response_time_ms,cumulative_probability
2.5048961397260427,0.0031688752767080088
2.5073299184441566,0.0031840373593716833
2.511340891942382,0.0031991994420353578
2.5149360299110413,0.0032143615246990327
2.5165530387312174,0.003229523607362707
2.517357934266329,0.003244685690026382
2.5177861098200083,0.0032598477726900566
2.5188890285789967,0.0032750098553537316
2.519079949706793,0.003290171938017406
2.51942896284163,0.0033053340206810806
2.519837114959955,0.0033204961033447555
2.52136611379683,0.00333565818600843
2.5224299170076847,0.003350820268672105
2.5273929350078106,0.0033659823513357795
2.529512858018279,0.003381144433999454
2.530852099880576,0.003396306516663129
2.5327191688120365,0.0034114685993268034
2.5338621344417334,0.0034266306819904784
2.5402288883924484,0.003441792764654153
2.54066800698638,0.0034569548473178274
2.541068941354752,0.0034721169299815023
2.546122996136546,0.003487279012645177
2.551845042034984,0.0035024410953088518
2.5526590179651976,0.0035176031779725263
2.5549849960953,0.003532765260636201
2.5557149201631546,0.0035479273432998757
2.5563030503690243,0.00356308942596355
2.5565680116415024,0.003578251508627225
2.5590588338673115,0.0035934135912908997
2.559260930866003,0.0036085756739545746
2.559308893978596,0.003623737756618249
2.5625659618526697,0.0036388998392819236
2.56269401870668,0.0036540619219455985
2.564405091106892,0.003669224004609273
2.564965980127454,0.003684386087272948
2.5672661140561104,0.0036995481699366225
2.567304065451026,0.003714710252600297
2.5688381865620613,0.003729872335263972
2.5696109514683485,0.0037450344179276464
2.5707250460982323,0.0037601965005913214
2.573393052443862,0.003775358583254996
2.5805889163166285,0.0037905206659186704
2.5836818385869265,0.0038056827485823453
2.583918161690235,0.00382084483124602
2.591019030660391,0.0038360069139096948
2.591784112155437,0.0038511689965733693
2.591990865767002,0.003866331079237044
2.5950379204005003,0.0038814931619007187
2.596447011455893,0.003896655244564393
2.59850500151515,0.003911817327228068
2.598768100142479,0.003926979409891743
2.5991378352046013,0.003942141492555417
2.6042559184134007,0.003957303575219092
2.6042850222438574,0.003972465657882767
2.6043502148240805,0.0039876277405464415
2.6064959820359945,0.004002789823210116
2.6068990118801594,0.0040179519058737906
2.607383066788316,0.004033113988537466
2.610112074762583,0.00404827607120114
2.6104061398655176,0.004063438153864815
2.611669944599271,0.0040786002365284894
2.612916985526681,0.004093762319192164
2.6140541303902864,0.004108924401855839
2.6167850010097027,0.004124086484519514
2.617680002003908,0.004139248567183188
2.6212199591100216,0.004154410649846863
2.624463988468051,0.004169572732510537
2.624977845698595,0.004184734815174213
2.625598106533289,0.004199896897837887
2.6277650613337755,0.004215058980501562
2.6285068597644567,0.004230221063165236
2.628588816151023,0.004245383145828911
2.6292181573808198,0.004260545228492586
2.629872178658843,0.004275707311156261
2.630686853080988,0.004290869393819935
2.6316859293729067,0.00430603147648361
2.63179000467062,0.004321193559147284
2.633233088999986,0.0043363556418109595
2.634993987157941,0.004351517724474634
2.636039163917303,0.0043666798071383085
2.638214034959674,0.004381841889801983
2.638480858877301,0.0043970039724656575
2.63852602802217,0.004412166055129333
2.6386629324406385,0.004427328137793007
2.6386671233922243,0.004442490220456682
2.639245009049773,0.004457652303120356
2.6394850574433804,0.004472814385784031
2.640133956447244,0.004487976468447706
2.641331870108843,0.004503138551111381
2.642202889546752,0.004518300633775055
2.6424569077789783,0.00453346271643873
2.642482053488493,0.004548624799102404
2.643764019012451,0.00456378688176608
2.6455228216946125,0.004578948964429754
2.6455388870090246,0.004594111047093429
2.645639004185796,0.004609273129757103
2.6459749788045883,0.0046244352124207785
2.646107226610184,0.004639597295084453
2.6467458810657263,0.0046547593777481275
2.647184999659657,0.004669921460411802
2.64753308147192,0.0046850835430754766
2.648217137902975,0.004700245625739152
2.650116803124547,0.0047154077084028264
2.6502530090510845,0.004730569791066501
2.6502800174057484,0.0047457318737301754
2.650483977049589,0.00476089395639385
2.6513361372053623,0.004776056039057525
2.6513661723583937,0.0047912181217212
2.651723101735115,0.004806380204384874
2.6541370898485184,0.004821542287048549
2.654799958691001,0.004836704369712223
2.6552181225270037,0.004851866452375899
2.655592979863286,0.004867028535039573
2.6556651573628187,0.004882190617703248
2.6568840257823467,0.004897352700366922
2.6571128983050585,0.004912514783030597
2.6571890339255333,0.004927676865694272
2.6573771610856056,0.004942838948357947
2.65754503197968,0.004958001031021621
2.6591510977596045,0.004973163113685296
2.659330843016505,0.00498832519634897
2.65981606207788,0.0050034872790126455
2.660131081938744,0.00501864936167632
2.6602260768413544,0.0050338114443399945
2.6603778824210167,0.005048973527003669
2.660616999492049,0.0050641356096673435
2.6607830077409744,0.005079297692331019
2.6608749758452177,0.005094459774994693
2.6619278360158205,0.005109621857658368
2.662759041413665,0.005124783940322042
2.662868006154895,0.005139946022985717
2.663348102942109,0.005155108105649392
2.663613064214587,0.005170270188313067
2.663668943569064,0.005185432270976741
2.663789084181189,0.005200594353640416
2.663976047188044,0.005215756436304091
2.6643099263310432,0.005230918518967766
2.6648310013115406,0.00524608060163144
2.6660750154405832,0.005261242684295115
2.66655208542943,0.005276404766958789
2.6665558107197285,0.0052915668496224645
2.667560009285808,0.005306728932286139
2.667848952114582,0.0053218910149498136
2.668055007234216,0.005337053097613488
2.6687420904636383,0.005352215180277163
2.6693539693951607,0.005367377262940838
2.669626148417592,0.0053825393456045124
2.6696280110627413,0.005397701428268187
2.6696298737078905,0.0054128635109318615
2.670074114575982,0.005428025593595536
2.670540940016508,0.005443187676259211
2.6709670200943947,0.005458349758922886
2.6711421087384224,0.00547351184158656
2.671377034857869,0.005488673924250235
2.6715081185102463,0.005503836006913909
2.6719949673861265,0.005518998089577585
2.672001020982861,0.005534160172241259
2.672475064173341,0.005549322254904934
2.672704868018627,0.005564484337568608
2.672857837751508,0.005579646420232283
2.672923961654305,0.005594808502895958
2.6730119716376066,0.005609970585559633
2.673023147508502,0.005625132668223307
2.673023147508502,0.005640294750886982
2.673086011782289,0.005655456833550656
2.6734829880297184,0.0056706189162143315
2.6739779859781265,0.005685780998878006
2.6746008079499006,0.0057009430815416805
2.6746480725705624,0.005716105164205355
2.674675080925226,0.0057312672468690295
2.6747570373117924,0.005746429329532705
2.675513969734311,0.005761591412196379
2.6757579762488604,0.005776753494860054
2.675845986232161,0.005791915577523728
2.6763740461319685,0.005807077660187404
2.6767279487103224,0.005822239742851078
2.676818985491991,0.005837401825514753
2.676872070878744,0.005852563908178427
2.6768851093947887,0.005867725990842102
2.677207114174962,0.005882888073505777
2.6779589243233204,0.005898050156169452
2.6781121268868446,0.005913212238833126
2.678121905773878,0.005928374321496801
2.678194083273411,0.005943536404160475
2.6781989727169275,0.0059586984868241506
2.6782460045069456,0.005973860569487825
2.6789428666234016,0.0059890226521514996
2.679051831364632,0.006004184734815174
2.6791749987751245,0.006019346817478849
2.6793540455400944,0.006034508900142524
2.67944997176528,0.0060496709828061985
2.6796269230544567,0.006064833065469873
2.679666969925165,0.0060799951481335475
2.6797601021826267,0.006095157230797222
2.679876983165741,0.006110319313460897
2.680439967662096,0.006125481396124572
2.6805379893630743,0.006140643478788246
2.6810700073838234,0.006155805561451921
2.681192010641098,0.006170967644115595
2.681210171431303,0.006186129726779271
2.6814229786396027,0.006201291809442945
2.6814360171556477,0.00621645389210662
2.6814620941877365,0.006231615974770294
2.681537065654993,0.006246778057433969
2.6816821191459894,0.006261940140097644
2.681882120668888,0.006277102222761319
2.681987825781107,0.006292264305424993
2.6820439379662275,0.006307426388088668
2.6821631472557783,0.006322588470752342
2.682233927771449,0.0063377505534160175
2.68231681548059,0.006352912636079692
2.682661870494485,0.0063680747187433665
2.683402039110661,0.006383236801407041
2.683426020666957,0.0063983988840707155
2.683711005374789,0.006413560966734391
2.68386397510767,0.006428723049398065
2.6844730600714684,0.00644388513206174
2.68460507504642,0.006459047214725414
2.6850509457290173,0.00647420929738909
2.6851720176637173,0.006489371380052764
2.68532894551754,0.006504533462716439
2.6854011230170727,0.006519695545380113
2.685975981876254,0.006534857628043788
2.686037216335535,0.006550019710707463
2.686076797544956,0.006565181793371138
2.6863531675189734,0.006580343876034812
2.686859108507633,0.006595505958698487
2.686987863853574,0.006610668041362161
2.687118947505951,0.0066258301240258366
2.6871589943766594,0.006640992206689511
2.687326166778803,0.006656154289353186
2.6873829774558544,0.00667131637201686
2.687416970729828,0.006686478454680535
2.687485888600349,0.00670164053734421
2.6875080075114965,0.0067168026200078845
2.687538042664528,0.006731964702671559
2.687641885131597,0.0067471267853352335
2.6877720374614,0.006762288867998908
2.687854925170541,0.006777450950662583
2.687860978767276,0.006792613033326258
2.688217908143997,0.006807775115989932
2.6882800739258528,0.006822937198653607
2.688498003408313,0.006838099281317281
2.688549924641848,0.006853261363980957
2.688582055270672,0.006868423446644631
2.688586944714189,0.006883585529308306
2.6894949842244387,0.00689874761197198
2.6900330558419228,0.006913909694635655
2.6901790406554937,0.00692907177729933
2.6903869584202766,0.006944233859963005
2.690514083951712,0.006959395942626679
2.690593944862485,0.006974558025290354
2.690911991521716,0.006989720107954028
2.69112316891551,0.0070048821906177035
2.6912998873740435,0.007020044273281378
2.691719913855195,0.0070352063559450525
2.69178906455636,0.007050368438608727
2.6919639203697443,0.007065530521272402
2.692225854843855,0.007080692603936077
2.692247973755002,0.007095854686599751
2.6927092112600803,0.007111016769263426
2.692914102226496,0.0071261788519271
2.6931280735880136,0.007141340934590776
2.693189075216651,0.00715650301725445
2.693413058295846,0.007171665099918125
2.6936049107462168,0.007186827182581799
2.693780930712819,0.007201989265245474
2.693844959139824,0.007217151347909149
2.6941760443151,0.007232313430572824
2.69429199397564,0.007247475513236498
2.694461029022932,0.007262637595900173
2.6948510203510523,0.007277799678563847
2.6948750019073486,0.007292961761227523
2.6949881576001644,0.007308123843891197
2.69511085934937,0.007323285926554872
2.6951120235025883,0.007338448009218546
2.695446135476232,0.007353610091882221
2.695495029911399,0.007368772174545896
2.695644972845912,0.0073839342572095705
2.6956750079989438,0.007399096339873245
2.695689909160137,0.0074142584225369195
2.696090145036578,0.007429420505200594
2.696313895285129,0.007444582587864269
2.6963260024785995,0.007459744670527944
2.69658793695271,0.007474906753191618
2.696749055758118,0.007490068835855293
2.6969790924340487,0.007505230918518967
2.697245916351676,0.007520393001182643
2.6973518542945385,0.007535555083846317
2.6975679211318493,0.007550717166509992
2.697777934372425,0.007565879249173666
2.697813091799617,0.007581041331837341
2.6979739777743816,0.007596203414501016
2.697997028008104,0.007611365497164691
2.698424970731139,0.007626527579828365
2.698456170037389,0.00764168966249204
2.6984659489244223,0.007656851745155715
2.6984689757227898,0.0076720138278193895
2.6986689772456884,0.007687175910483064
2.698702970519662,0.0077023379931467385
2.698887838050723,0.007717500075810413
2.6989791076630354,0.007732662158474088
2.699014963582158,0.007747824241137763
2.6992710772901773,0.007762986323801437
2.699911128729582,0.007778148406465112
2.7000000700354576,0.007793310489128786
2.7001190464943647,0.007808472571792462
2.700143959373236,0.007823634654456136
2.700160024687648,0.00783879673711981
2.700572134926915,0.007853958819783485
2.700729062780738,0.00786912090244716
2.700740937143564,0.007884282985110834
2.7007879689335823,0.00789944506777451
2.700831973925233,0.007914607150438183
2.7010380290448666,0.007929769233101859
2.701275050640106,0.007944931315765534
2.701378194615245,0.007960093398429208
2.701388904824853,0.007975255481092883
2.701530931517482,0.007990417563756558
2.7015779633075,0.008005579646420232
2.7017430402338505,0.008020741729083907
2.701848978176713,0.008035903811747581
2.7018690016120672,0.008051065894411256
2.701976103708148,0.008066227977074932
2.7022140566259623,0.008081390059738605
2.7023989241570234,0.00809655214240228
2.7024149894714355,0.008111714225065954
2.70252488553524,0.00812687630772963
2.703052945435047,0.008142038390393305
2.7030808851122856,0.008157200473056979
2.703207079321146,0.008172362555720654
2.703242003917694,0.008187524638384328
2.7032578364014626,0.008202686721048003
2.703282982110977,0.008217848803711679
2.703353064134717,0.008233010886375352
2.7035048697143798,0.008248172969039028
2.703591948375106,0.008263335051702701
2.703835954889655,0.008278497134366377
2.703943056985736,0.008293659217030052
2.7040080167353158,0.008308821299693726
2.7046489994972944,0.008323983382357401
2.7047060430049896,0.008339145465021075
2.704896964132786,0.00835430754768475
2.7050350327044725,0.008369469630348425
2.7060401625931263,0.008384631713012099
2.7061619330197573,0.008399793795675774
2.706433879211545,0.008414955878339448
2.706470200791955,0.008430117961003123
2.706684870645404,0.008445280043666799
2.706787083297968,0.008460442126330472
2.706801053136587,0.008475604208994148
2.7069549541920424,0.008490766291657821
2.707048784941435,0.008505928374321497
2.7070820797234774,0.008521090456985172
2.7070920914411545,0.008536252539648846
2.707095816731453,0.008551414622312521
2.7074161916971207,0.008566576704976195
2.707520965486765,0.00858173878763987
2.707738894969225,0.008596900870303546
2.7077479753643274,0.00861206295296722
2.7079330757260323,0.008627225035630895
2.708022017031908,0.008642387118294568
2.7080238796770573,0.008657549200958244
2.708049025386572,0.008672711283621919
2.70808394998312,0.008687873366285593
2.7081400621682405,0.008703035448949268
2.7081489097326994,0.008718197531612942
2.7082490269094706,0.008733359614276617
2.7082879096269608,0.008748521696940292
2.708449028432369,0.008763683779603966
2.708840183913708,0.008778845862267641
2.7088408824056387,0.008794007944931315
2.709251129999757,0.00880917002759499
2.7096730191260576,0.008824332110258666
2.709789900109172,0.00883949419292234
2.710073022171855,0.008854656275586015
2.710278844460845,0.008869818358249688
2.7103079482913017,0.008884980440913364
2.7104539331048727,0.00890014252357704
2.7105240151286125,0.008915304606240713
2.710564061999321,0.008930466688904388
2.7105698827654123,0.008945628771568062
2.7107910718768835,0.008960790854231737
2.710914937779308,0.008975952936895413
2.7109491638839245,0.008991115019559086
2.7109761722385883,0.009006277102222762
2.7110690716654062,0.009021439184886435
2.711086068302393,0.00903660126755011
2.711161039769649,0.009051763350213786
2.711304929107428,0.00906692543287746
2.7114320546388626,0.009082087515541135
2.7114879339933395,0.009097249598204809
2.711535897105932,0.009112411680868484
2.7120488230139017,0.00912757376353216
2.712230198085308,0.009142735846195833
2.7123470790684223,0.009157897928859508
2.712375018745661,0.009173060011523184
2.712440909817815,0.009188222094186857
2.712553134188056,0.009203384176850533
2.712609013542533,0.009218546259514206
2.712683985009789,0.009233708342177882
2.712761051952839,0.009248870424841557
2.712824149057269,0.00926403250750523
2.713032066822052,0.009279194590168906
2.713204128667712,0.00929435667283258
2.7134940028190613,0.009309518755496255
2.713632071390748,0.00932468083815993
2.7137647848576307,0.009339842920823604
2.7138760779052973,0.00935500500348728
2.713946858420968,0.009370167086150953
2.714172936975956,0.009385329168814628
2.7142579201608896,0.009400491251478304
2.714322879910469,0.009415653334141977
2.7143529150635004,0.009430815416805653
2.714448841288686,0.009445977499469327
2.71448097191751,0.009461139582133002
2.7144888881593943,0.009476301664796677
2.7145189233124256,0.009491463747460351
2.714534057304263,0.009506625830124026
2.7145601343363523,0.0095217879127877
2.714563859626651,0.009536949995451375
2.714684000238776,0.00955211207811505
2.714692149311304,0.009567274160778724
2.714692847803235,0.0095824362434424
2.714906120672822,0.009597598326106073
2.7151289395987988,0.009612760408769749
2.715155016630888,0.009627922491433424
2.715253969654441,0.009643084574097098
2.7153799310326576,0.009658246656760773
2.715450013056397,0.009673408739424447
2.715546870604157,0.009688570822088122
2.715616021305322,0.009703732904751797
2.715718001127243,0.009718894987415471
2.716065850108862,0.009734057070079146
2.716121030971408,0.00974921915274282
2.71627982147038,0.009764381235406495
2.7164239436388016,0.00977954331807017
2.716432092711329,0.009794705400733844
2.7171799447387457,0.00980986748339752
2.7172937989234924,0.009825029566061193
2.7173631824553013,0.009840191648724869
2.717444207519293,0.009855353731388544
2.7174949645996094,0.009870515814052218
2.7174989227205515,0.009885677896715893
2.7176239527761936,0.009900839979379567
2.7176388539373875,0.009916002062043242
2.717668889090419,0.009931164144706918
2.7176819276064634,0.009946326227370591
2.7178581804037094,0.009961488310034267
2.71799904294312,0.00997665039269794
2.718021860346198,0.009991812475361616
2.718060975894332,0.010006974558025291
2.718210918828845,0.010022136640688965
2.7183699421584606,0.01003729872335264
2.718430943787098,0.010052460806016314
2.718521049246192,0.010067622888679989
2.7185489889234304,0.010082784971343664
2.7185629587620497,0.010097947054007338
2.718898933380842,0.010113109136671013
2.719020005315542,0.010128271219334687
2.719071926549077,0.010143433301998362
2.719077980145812,0.010158595384662038
2.71912501193583,0.010173757467325711
2.7191650588065386,0.010188919549989387
2.719250041991472,0.01020408163265306
2.719328971579671,0.010219243715316736
2.719475189223885,0.010234405797980411
2.719529205933213,0.010249567880644085
2.719548065215349,0.01026472996330776
2.719596028327942,0.010279892045971434
2.7196421287953854,0.01029505412863511
2.719659125432372,0.010310216211298785
2.719754818826914,0.010325378293962458
2.7199569158256054,0.010340540376626134
2.7200321201235056,0.010355702459289807
2.72009801119566,0.010370864541953483
2.720203949138522,0.010386026624617158
2.720233984291553,0.010401188707280832
2.720433985814452,0.010416350789944507
2.7204540092498064,0.010431512872608182
2.720469143241644,0.010446674955271856
2.7205520309507847,0.010461837037935531
2.720557851716876,0.010476999120599205
2.720613032579422,0.01049216120326288
2.720651915296912,0.010507323285926556
2.720819087699056,0.01052248536859023
2.7208931278437376,0.010537647451253905
2.7210081461817026,0.010552809533917578
2.721028169617057,0.010567971616581254
2.721216063946485,0.010583133699244929
2.7212800923734903,0.010598295781908603
2.7213250286877155,0.010613457864572278
2.7213781140744686,0.010628619947235952
2.721488010138273,0.010643782029899627
2.7215462177991867,0.010658944112563302
2.7217629831284285,0.010674106195226976
2.721820026636124,0.010689268277890651
2.721860073506832,0.010704430360554325
2.721866127103567,0.010719592443218
2.722043078392744,0.010734754525881676
2.722481964156032,0.01074991660854535
2.7226670645177364,0.010765078691209025
2.7226698584854603,0.010780240773872699
2.7226898819208145,0.010795402856536374
2.7227781247347598,0.01081056493920005
2.7227839455008507,0.010825727021863723
2.722797216847539,0.010840889104527398
2.7228230610489845,0.010856051187191072
2.7229359839111567,0.010871213269854747
2.7231217827647924,0.010886375352518423
2.72313691675663,0.010901537435182096
2.7231490239501,0.010916699517845772
2.723164157941937,0.010931861600509445
2.7233350556343794,0.01094702368317312
2.723381156101823,0.010962185765836796
2.723545068874955,0.01097734784850047
2.723568817600608,0.010992509931164145
2.723644021898508,0.011007672013827819
2.723739016801119,0.011022834096491494
2.723765093833208,0.01103799617915517
2.7238258626312017,0.011053158261818843
2.7238898910582066,0.011068320344482518
2.723905025050044,0.011083482427146192
2.7241299394518137,0.011098644509809867
2.724184887483716,0.011113806592473543
2.72432086057961,0.011128968675137216
2.7244258671998978,0.011144130757800892
2.724501071497798,0.011159292840464565
2.7245900128036737,0.01117445492312824
2.7247141115367413,0.011189617005791916
2.7247490361332893,0.01120477908845559
2.724891062825918,0.011219941171119265
2.7250179555267096,0.011235103253782939
2.7251329738646746,0.011250265336446614
2.7252540457993746,0.01126542741911029
2.7252770960330963,0.011280589501773963
2.725343918427825,0.011295751584437639
2.725390950217843,0.011310913667101312
2.7255199383944277,0.011326075749764988
2.72588012740016,0.011341237832428663
2.7260491624474525,0.011356399915092337
2.7260559145361185,0.011371561997756012
2.726102015003562,0.011386724080419686
2.7264608070254326,0.011401886163083361
2.726595848798752,0.011417048245747036
2.726798178628087,0.01143221032841071
2.7268840931355958,0.011447372411074385
2.726926933974028,0.011462534493738059
2.7269460260868077,0.011477696576401734
2.726983046159148,0.01149285865906541
2.7270179707556963,0.011508020741729083
2.7274368330836296,0.011523182824392759
2.7275248430669308,0.011538344907056432
2.727649873122573,0.011553506989720108
2.7277180925011635,0.011568669072383783
2.727773040533066,0.011583831155047457
2.727865008637309,0.011598993237711132
2.7278829365968704,0.011614155320374808
2.7278841007500887,0.011629317403038481
2.7279150672256947,0.011644479485702157
2.7279260102659464,0.01165964156836583
2.727996092289686,0.011674803651029506
2.7279991190880537,0.011689965733693181
2.728088060393929,0.011705127816356855
2.728204941377044,0.01172028989902053
2.728288061916828,0.011735451981684204
2.7284210082143545,0.011750614064347879
2.7284561656415462,0.011765776147011554
2.72847106680274,0.011780938229675228
2.7286019176244736,0.011796100312338903
2.728846855461597,0.011811262395002577
2.728886902332306,0.011826424477666252
2.72896490059793,0.011841586560329928
2.7291199658066034,0.011856748642993601
2.729157917201519,0.011871910725657277
2.7292429003864527,0.01188707280832095
2.7292631566524506,0.011902234890984626
