response_time_ms,cumulative_probability
1.0957189369946718,2.6770178021683843e-05
1.1423388496041298,5.3540356043367687e-05
1.150383846834302,8.031053406505154e-05
1.1618081480264664,0.00010708071208673537
1.1810001451522112,0.0001338508901084192
1.188433030620217,0.00016062106813010307
1.1945702135562897,0.0001873912461517869
1.1971809435635803,0.00021416142417347075
1.1988300830125809,0.0002409316021951546
1.20660406537354,0.0002677017802168384
1.2234849855303764,0.0002944719582385223
1.2391011696308851,0.00032124213626020615
1.2429640628397465,0.00034801231428189
1.243124017491937,0.0003747824923035738
1.243659993633628,0.00040155267032525766
1.244350103661418,0.0004283228483469415
1.249898923560977,0.00045509302636862533
1.2528530787676573,0.0004818632043903092
1.254952047020197,0.000508633382411993
1.2584298383444548,0.0005354035604336768
1.2599141336977482,0.0005621737384553607
1.262100879102945,0.0005889439164770446
1.2648329138755798,0.0006157140944987285
1.2722571846097708,0.0006424842725204123
1.2793680652976036,0.0006692544505420961
1.2808481696993113,0.00069602462856378
1.2823559809476135,0.0007227948065854638
1.284962985664606,0.0007495649846071476
1.2851739302277565,0.0007763351626288315
1.2857879046350718,0.0008031053406505153
1.2885190080851316,0.0008298755186721991
1.2907320633530617,0.000856645696693883
1.2941670138388872,0.0008834158747155668
1.2982129119336605,0.0009101860527372507
1.299138879403472,0.0009369562307589345
1.3004131615161896,0.0009637264087806184
1.303416909649968,0.0009904965868023023
1.3078809715807438,0.001017266764823986
1.309382962062955,0.00104403694284567
1.3150619342923164,0.0010708071208673537
1.3178461231291294,0.0010975772988890376
1.3199548702687025,0.0011243474769107214
1.3206088915467262,0.0011511176549324053
1.323027070611715,0.0011778878329540892
1.3244268484413624,0.001204658010975773
1.3267898466438055,0.001231428188997457
1.3285300228744743,0.0012581983670191406
1.3308050110936165,0.0012849685450408246
1.3325870968401432,0.0013117387230625083
1.33317313157022,0.0013385089010841923
1.3332180678844452,0.001365279079105876
1.3349778018891811,0.00139204925712756
1.3365098275244236,0.0014188194351492437
1.3395859859883783,0.0014455896131709276
1.3425590004771948,0.0014723597911926113
1.3432500418275597,0.0014991299692142953
1.3437920715659857,0.0015259001472359792
1.3439988251775503,0.001552670325257663
1.3445729855448008,0.001579440503279347
1.3453951105475426,0.0016062106813010306
1.3461420312523842,0.0016329808593227146
1.346917124465108,0.0016597510373443983
1.3496519532054665,0.0016865212153660822
1.352227991446853,0.001713291393387766
1.3538531493395567,0.00174006157140945
1.3558708596974611,0.0017668317494311336
1.356140011921525,0.0017936019274528176
1.3572829775512218,0.0018203721054745013
1.358515117317438,0.0018471422834961853
1.35873188264668,0.001873912461517869
1.360180089250207,0.001900682639539553
1.3614320196211338,0.0019274528175612369
1.3628769665956495,0.0019542229955829206
1.3650748878717422,0.0019809931736046046
1.3730551581829786,0.0020077633516262885
1.3732549268752337,0.002034533529647972
1.3770179357379675,0.002061303707669656
1.378112006932497,0.00208807388569134
1.3791609089821577,0.002114844063713024
1.3798149302601814,0.0021416142417347074
1.3798531144857409,0.0021683844197563913
1.3811748940497637,0.0021951545977780752
1.3815590646117926,0.002221924775799759
1.3823418412357569,0.0022486949538214427
1.3824477791786194,0.0022754651318431266
1.3824859634041786,0.0023022353098648106
1.3838799204677343,0.0023290054878864945
1.3866708613932133,0.0023557756659081785
1.38778705149889,0.002382545843929862
1.389096025377512,0.002409316021951546
1.3911330606788397,0.00243608619997323
1.3912830036133528,0.002462856377994914
1.3931910507380962,0.0024896265560165973
1.3942469377070663,0.0025163967340382813
1.3949128333479166,0.0025431669120599652
1.3955640606582165,0.002569937090081649
1.396888867020607,0.0025967072681033327
1.3977130874991417,0.0026234774461250166
1.3991901651024818,0.0026502476241467006
1.3993410393595695,0.0026770178021683845
1.4002800453454256,0.0027037879801900685
1.4051059260964394,0.002730558158211752
1.4051448088139296,0.002757328336233436
1.4052039477974176,0.00278409851425512
1.405799062922597,0.002810868692276804
1.40645494684577,0.0028376388702984873
1.4066679868847132,0.0028644090483201713
1.4080142136663198,0.002891179226341855
1.4082018751651049,0.002917949404363539
1.4095550868660212,0.0029447195823852227
1.4098519459366798,0.0029714897604069066
1.411136006936431,0.0029982599384285906
1.4131548814475536,0.0030250301164502745
1.413556979969144,0.0030518002944719584
1.4139930717647076,0.003078570472493642
1.4148380141705277,0.003105340650515326
1.4161919243633747,0.00313211082853701
1.4167430344969034,0.003158881006558694
1.4167840126901865,0.0031856511845803773
1.417191931977868,0.0032124213626020613
1.4172368682920933,0.003239191540623745
1.4177500270307064,0.003265961718645429
1.4188340865075588,0.0032927318966671127
1.41958799213171,0.0033195020746887966
1.419668085873127,0.0033462722527104805
1.421203836798668,0.0033730424307321645
1.4220699667930603,0.003399812608753848
1.4221961610019207,0.003426582786775532
1.423998037353158,0.003453352964797216
1.425835071131587,0.0034801231428189
1.4284111093729734,0.0035068933208405838
1.428446965292096,0.0035336634988622673
1.4286290388554337,0.0035604336768839512
1.4294791035354135,0.003587203854905635
1.4295759610831738,0.003613974032927319
