response_time_ms,cumulative_probability
1.2655348982661965,0.0012935433025597785
1.265859929844737,0.0012983342036803703
1.266593113541603,0.001303125104800962
1.266613136976957,0.0013079160059215537
1.2666750699281693,0.0013127069070421455
1.2666808906942606,0.0013174978081627374
1.26677006483078,0.0013222887092833291
1.2668969575315714,0.0013270796104039209
1.2669218704104424,0.0013318705115245126
1.266950974240899,0.0013366614126451043
1.267140032723546,0.0013414523137656963
1.2674310710281134,0.001346243214886288
1.2676441110670569,0.0013510341160068798
1.2679100036621094,0.0013558250171274715
1.2680289801210165,0.0013606159182480632
1.268032006919384,0.001365406819368655
1.2685090769082308,0.001370197720489247
1.2685158289968967,0.0013749886216098386
1.268660882487893,0.0013797795227304304
1.2689209543168545,0.001384570423851022
1.2691088486462831,0.0013893613249716138
1.2699321378022432,0.0013941522260922058
1.270642038434744,0.0013989431272127975
1.2709631118923426,0.0014037340283333893
1.2712560128420591,0.001408524929453981
1.2714369222521782,0.0014133158305745727
1.271547982469201,0.0014181067316951645
1.271610148251057,0.0014228976328157564
1.271724933758378,0.0014276885339363481
1.2719091027975082,0.0014324794350569399
1.2719850055873394,0.0014372703361775316
1.2726341374218464,0.0014420612372981233
1.272855093702674,0.0014468521384187153
1.2728949077427387,0.001451643039539307
1.2730739545077083,0.0014564339406598987
1.2733109761029482,0.0014612248417804905
1.27387885004282,0.0014660157429010822
1.273927977308631,0.001470806644021674
1.2740758247673512,0.001475597545142266
1.2741729151457548,0.0014803884462628576
1.2742660474032164,0.0014851793473834494
1.274332869797945,0.001489970248504041
1.274375943467021,0.0014947611496246328
1.2747759465128183,0.0014995520507452246
1.2749929446727035,0.0015043429518658165
1.2760718818753958,0.0015091338529864082
1.2760909739881754,0.001513924754107
1.2775228824466467,0.0015187156552275917
1.2775810901075602,0.0015235065563481834
1.27774802967906,0.0015282974574687754
1.2779149692505598,0.0015330883585893671
1.2784481514245272,0.0015378792597099589
1.2785522267222404,0.0015426701608305506
1.2791778426617384,0.0015474610619511423
1.2795920483767986,0.001552251963071734
1.2797859963029623,0.001557042864192326
1.2804761063307524,0.0015618337653129177
1.2805100996047258,0.0015666246664335095
1.2810060288757086,0.0015714155675541012
1.2812549248337746,0.001576206468674693
1.2814619112759829,0.0015809973697952849
1.2815168593078852,0.0015857882709158766
1.2815350200980902,0.0015905791720364684
1.2816640082746744,0.00159537007315706
1.2821468990296123,0.0016001609742776518
1.2826169840991497,0.0016049518753982436
1.282708952203393,0.0016097427765188355
1.2830300256609917,0.0016145336776394272
1.283317105844617,0.001619324578760019
1.2842409778386354,0.0016241154798806107
1.2845699675381184,0.0016289063810012024
1.28465099260211,0.0016336972821217944
1.2847809121012688,0.0016384881832423861
1.2848270125687122,0.0016432790843629779
1.285562990233302,0.0016480699854835696
1.2856090907007456,0.0016528608866041613
1.28612807020545,0.001657651787724753
1.286183949559927,0.001662442688845345
1.2862698640674353,0.0016672335899659367
1.287153922021389,0.0016720244910865285
1.287967897951603,0.0016768153922071202
1.2881269212812183,0.001681606293327712
1.288222847506404,0.0016863971944483039
1.2885539326816795,0.0016911880955688956
1.288627041503787,0.0016959789966894873
1.2889769859611988,0.001700769897810079
1.2891381047666073,0.0017055607989306708
1.289441017434001,0.0017103517000512625
1.2895800173282623,0.0017151426011718545
1.2897499836981297,0.0017199335022924462
1.2902028393000364,0.001724724403413038
1.2902801390737295,0.0017295153045336297
1.2903569731861353,0.0017343062056542214
1.2911059893667698,0.0017390971067748134
1.292326953262091,0.0017438880078954051
1.292599830776453,0.0017486789090159968
1.293080160394311,0.0017534698101365886
1.2934100814163685,0.0017582607112571803
1.2934929691255093,0.001763051612377772
1.2935209088027475,0.001767842513498364
1.2937879655510187,0.0017726334146189557
1.2938037980347872,0.0017774243157395475
1.294292975217104,0.0017822152168601392
1.2943758629262447,0.001787006117980731
1.2946398928761482,0.0017917970191013229
1.294722082093358,0.0017965879202219146
1.295250141993165,0.0018013788213425063
1.295384019613266,0.001806169722463098
1.2959640007466078,0.0018109606235836898
1.29621010273695,0.0018157515247042815
1.2964720372110603,0.0018205424258248735
1.296838978305459,0.0018253333269454652
1.2970271054655311,0.001830124228066057
1.297052949666977,0.0018349151291866487
1.2973770499229431,0.0018397060303072404
1.297906972467899,0.0018444969314278322
1.2979109305888414,0.001849287832548424
1.2979810126125813,0.0018540787336690158
1.2981770560145378,0.0018588696347896076
1.2995919678360224,0.0018636605359101993
1.2997728772461414,0.001868451437030791
1.2998729944229126,0.001873242338151383
1.2999640312045813,0.0018780332392719747
1.300040166825056,0.0018828241403925665
1.300248084589839,0.0018876150415131582
1.300422940403223,0.00189240594263375
1.3006869703531263,0.0018971968437543417
1.3009170070290563,0.0019019877448749336
1.3010338880121708,0.0019067786459955253
1.3013810385018587,0.001911569547116117
1.3014620635658505,0.0019163604482367088
1.3015451841056347,0.0019211513493573005
1.3017579913139343,0.0019259422504778925
1.3020308688282969,0.0019307331515984842
1.3020727783441544,0.001935524052719076
1.3026490341871977,0.0019403149538396677
1.3029910624027252,0.0019451058549602594
1.303195022046566,0.0019498967560808511
1.3034490402787924,0.001954687657201443
1.3038599863648417,0.0019594785583220346
1.3040530029684303,0.0019642694594426266
1.3043100479990244,0.0019690603605632185
1.3043410144746304,0.00197385126168381
1.305194105952978,0.001978642162804402
1.3053040020167828,0.0019834330639249935
1.3054641894996166,0.0019882239650455854
1.3057140167802572,0.0019930148661661774
1.3058569747954607,0.001997805767286769
1.306082122027874,0.002002596668407361
1.3061589561402798,0.0020073875695279524
1.3061598874628544,0.0020121784706485443
1.306182937696576,0.002016969371769136
1.3062951620668173,0.002021760272889728
1.306361053138971,0.0020265511740103197
1.3064390514045954,0.0020313420751309113
1.3070448767393827,0.002036132976251503
1.3075622264295816,0.0020409238773720947
1.308217877522111,0.0020457147784926867
1.3082800433039663,0.0020505056796132786
1.308938954025507,0.00205529658073387
1.3092078734189272,0.002060087481854462
1.3092809822410345,0.0020648783829750536
1.3093240559101105,0.0020696692840956456
1.309355953708291,0.0020744601852162375
1.30957318469882,0.002079251086336829
1.309610204771161,0.002084041987457421
1.3097720220685003,0.0020888328885780125
1.310029998421669,0.0020936237896986044
1.3105389662086964,0.0020984146908191964
1.3108658604323864,0.002103205591939788
1.3108828570693731,0.00210799649306038
1.3109399005770683,0.0021127873941809714
1.3109678402543068,0.0021175782953015633
1.311236061155796,0.002122369196422155
1.3112849555909634,0.002127160097542747
1.3115480542182922,0.0021319509986633387
1.3116898480802774,0.0021367418997839303
1.3119489885866642,0.002141532800904522
1.313168089836836,0.0021463237020251137
1.313660992309451,0.0021511146031457057
1.3149308506399393,0.0021559055042662976
1.3152179308235643,0.002160696405386889
1.31543492898345,0.002165487306507481
1.315522938966751,0.0021702782076280726
1.3155939523130655,0.0021750691087486645
1.3157210778445003,0.0021798600098692565
1.31577393040061,0.002184650910989848
1.316069159656763,0.00218944181211044
1.316669164225459,0.0021942327132310315
1.3175969943404198,0.0021990236143516234
1.3177599757909777,0.0022038145154722154
1.3181210961192846,0.002208605416592807
1.3184479903429749,0.002213396317713399
1.318539958447218,0.0022181872188339904
1.319071976467967,0.0022229781199545823
1.319133909419179,0.002227769021075174
1.319795148447156,0.0022325599221957658
1.3202500995248556,0.0022373508233163577
1.3208440504968166,0.0022421417244369492
1.3209620956331491,0.002246932625557541
1.3210971374064684,0.0022517235266781327
1.3215879444032907,0.0022565144277987247
1.322096912190318,0.0022613053289193166
1.3232610654085877,0.002266096230039908
1.323767006397247,0.0022708871311605
1.323786797001958,0.0022756780322810916
1.3241309206932783,0.0022804689334016835
1.3242161367088556,0.0022852598345222755
1.3245621230453253,0.002290050735642867
1.3246750459074974,0.002294841636763459
1.3248189352452755,0.0022996325378840505
1.3249178882688284,0.0023044234390046424
1.3249709736555817,0.002309214340125234
1.325039891526103,0.002314005241245826
1.3251788914203644,0.002318796142366418
1.3252180069684982,0.0023235870434870094
1.325707882642746,0.0023283779446076013
1.3258499093353748,0.002333168845728193
1.3259670231491327,0.0023379597468487848
1.3261460699141026,0.0023427506479693767
1.326332101598382,0.0023475415490899682
1.3268159236758947,0.00235233245021056
1.3271390926092863,0.0023571233513311517
1.3274319935590029,0.0023619142524517437
1.328237121924758,0.0023667051535723356
1.3283230364322662,0.002371496054692927
1.328477170318365,0.002376286955813519
1.328479964286089,0.0023810778569341106
1.3286760076880455,0.0023858687580547025
1.3287721667438743,0.0023906596591752945
1.329225953668356,0.002395450560295886
1.3292331714183092,0.002400241461416478
1.3293130323290825,0.0024050323625370695
1.3294247910380363,0.0024098232636576614
1.3294960372149944,0.002414614164778253
1.3294999953359363,0.002419405065898845
1.3295549433678389,0.002424195967019437
1.3296459801495075,0.0024289868681400283
1.3297190889716148,0.0024337777692606203
1.329754013568163,0.002438568670381212
1.3299980200827122,0.0024433595715018038
1.3303379528224468,0.0024481504726223957
1.330354018136859,0.0024529413737429872
1.3303961604833603,0.002457732274863579
1.3305558823049068,0.0024625231759841707
1.3305710162967443,0.0024673140771047626
1.3305910397320986,0.0024721049782253546
1.33060896769166,0.002476895879345946
1.3309030327945948,0.002481686780466538
1.3310250360518694,0.0024864776815871296
1.331252045929432,0.0024912685827077215
1.331607112661004,0.0024960594838283135
1.3316969852894545,0.002500850384948905
1.3324220199137926,0.002505641286069497
1.3325391337275505,0.0025104321871900885
1.3331500813364985,0.0025152230883106804
1.3335200492292645,0.002520013989431272
1.3335279654711485,0.002524804890551864
1.3336068950593472,0.002529595791672456
1.33362109772861,0.0025343866927930473
1.3338159769773483,0.0025391775939136393
1.334311906248331,0.002543968495034231
1.3344460166990757,0.0025487593961548228
1.3346979394555092,0.0025535502972754147
1.334749860689044,0.0025583411983960062
1.3348180800676346,0.002563132099516598
1.334873028099537,0.0025679230006371897
1.3348888605833054,0.0025727139017577816
1.335314940661192,0.0025775048028783736
1.3355070259422064,0.002582295703998965
1.3356080744415522,0.002587086605119557
1.3357778079807758,0.0025918775062401486
1.3358080759644508,0.0025966684073607405
1.3361640740185976,0.0026014593084813325
1.3362648896872995,0.002606250209601924
1.3363962061703205,0.002611041110722516
1.336492132395506,0.0026158320118431075
1.337163848802447,0.0026206229129636994
1.3371729291975498,0.002625413814084291
1.3372600078582764,0.002630204715204883
1.3374099507927897,0.002634995616325475
1.337425084784627,0.0026397865174460663
1.3374309055507183,0.0026445774185666583
1.337460009381175,0.00264936831968725
1.3375519774854183,0.0026541592208078417
1.3376439455896616,0.0026589501219284337
1.337897963821888,0.002663741023049025
1.3379240408539772,0.002668531924169617
1.3381841126829386,0.0026733228252902087
1.33831100538373,0.0026781137264108006
1.3384539633989334,0.0026829046275313926
1.3385319616645577,0.002687695528651984
1.3391640968620775,0.002692486429772576
1.3392081018537283,0.0026972773308931676
1.3393720146268606,0.0027020682320137595
1.3398490846157074,0.002706859133134351
1.3399869203567505,0.002711650034254943
1.3402490876615047,0.002716440935375535
1.3403778430074451,0.0027212318364961264
1.3406279031187296,0.0027260227376167184
1.3412758708000183,0.00273081363873731
1.341506838798523,0.002735604539857902
1.341606955975294,0.002740395440978494
1.3421080075204372,0.0027451863420990853
1.342112896963954,0.0027499772432196773
1.3421950861811638,0.002754768144340269
1.3422130141407251,0.0027595590454608607
1.3423759955912828,0.0027643499465814527
1.3426560908555984,0.002769140847702044
1.3426740188151598,0.002773931748822636
1.343053998425603,0.0027787226499432277
1.343103125691414,0.0027835135510638196
1.3432868290692568,0.0027883044521844116
1.3433760032057762,0.002793095353305003
1.3437229208648205,0.002797886254425595
1.343834912404418,0.0028026771555461866
1.3439739122986794,0.0028074680566667785
1.3440870679914951,0.00281225895778737
1.344104064628482,0.002817049858907962
1.3441110495477917,0.002821840760028554
1.3441781047731638,0.0028266316611491454
1.3446789234876633,0.0028314225622697374
1.3448740355670452,0.002836213463390329
1.345299882814288,0.002841004364510921
1.3453599531203508,0.002845795265631513
1.3453960418701172,0.0028505861667521043
1.3454700820147991,0.0028553770678726963
1.3456549495458603,0.002860167968993288
1.34568614885211,0.0028649588701138797
1.3457019813358784,0.0028697497712344717
1.3457611203193665,0.002874540672355063
1.3458840548992157,0.002879331573475655
1.3462021015584469,0.0028841224745962467
1.3462419155985117,0.0028889133757168386
1.3464861549437046,0.0028937042768374306
1.3465580996125937,0.002898495177958022
1.346666133031249,0.002903286079078614
1.3466821983456612,0.0029080769801992055
1.3467010576277971,0.0029128678813197975
1.3467920944094658,0.002917658782440389
1.346867997199297,0.002922449683560981
1.346871955320239,0.002927240584681573
1.3469927944242954,0.0029320314858021644
1.347005134448409,0.0029368223869227564
1.347132958471775,0.002941613288043348
1.3472738210111856,0.00294640418916394
1.347459154203534,0.002951195090284532
1.3477238826453686,0.0029559859914051233
1.3480170164257288,0.0029607768925257153
1.348320860415697,0.0029655677936463068
1.348618185147643,0.0029703586947668987
1.3487758114933968,0.0029751495958874907
1.3487779069691896,0.002979940497008082
1.3489900156855583,0.002984731398128674
1.3492899015545845,0.0029895222992492657
1.349613070487976,0.0029943132003698576
1.3497769832611084,0.002999104101490449
1.3501360081136229,0.003003895002611041
1.350532053038478,0.003008685903731633
1.3505329843610523,0.0030134768048522245
1.3507308904081583,0.0030182677059728165
1.3509569689631462,0.003023058607093408
1.350992824882269,0.003027849508214
1.3511860743165016,0.003032640409334592
1.3514619786292317,0.0030374313104551834
1.3518149498850107,0.0030422222115757754
1.3520170468837025,0.003047013112696367
1.352161169052124,0.003051804013816959
1.3523378875106573,0.003056594914937551
1.352373044937849,0.0030613858160581423
1.3523809611797333,0.0030661767171787343
1.3525630347430706,0.0030709676182993258
1.352568157017231,0.0030757585194199177
1.3526559341698885,0.0030805494205405097
1.3526829425245523,0.003085340321661101
1.3534680474549532,0.003090131222781693
1.3535739853978157,0.0030949221239022847
1.3536640908569098,0.0030997130250228766
1.3537041377276182,0.003104503926143468
1.3537828344851732,0.00310929482726406
1.353842206299305,0.003114085728384652
1.354058040305972,0.0031188766295052435
1.3542231172323227,0.0031236675306258355
1.3543840032070875,0.003128458431746427
1.3548778370022774,0.003133249332867019
1.3550810981541872,0.003138040233987611
1.3551220763474705,0.0031428311351082024
1.3552389573305843,0.0031476220362287944
1.355472020804882,0.003152412937349386
1.355490880087018,0.003157203838469978
1.355543965473771,0.0031619947395905698
1.3556340709328651,0.0031667856407111613
1.3559439685195684,0.0031715765418317532
1.3560501392930746,0.0031763674429523448
1.356238964945078,0.0031811583440729367
1.3562419917434454,0.0031859492451935287
1.356248976662755,0.00319074014631412
1.356423133984208,0.003195531047434712
1.3565090484917164,0.0032003219485553036
1.3565190602093935,0.0032051128496758956
1.3567148707807064,0.003209903750796487
1.3567530550062656,0.003214694651917079
1.356814056634903,0.003219485553037671
1.3568880967795849,0.0032242764541582625
1.3568990398198366,0.0032290673552788545
1.3571809977293017,0.003233858256399446
1.357206143438816,0.003238649157520038
1.3574420008808374,0.00324344005864063
1.3576650526374578,0.0032482309597612214
1.3578978832811115,0.0032530218608818134
1.357959117740393,0.003257812762002405
1.3579621445387602,0.003262603663122997
1.3584301341325045,0.0032673945642435888
1.358433859422803,0.0032721854653641803
1.3584611006081104,0.0032769763664847722
1.3584711123257875,0.0032817672676053638
1.3585330452769997,0.0032865581687259557
1.3586028944700956,0.0032913490698465477
1.3586028944700956,0.003296139970967139
1.3586420100182297,0.003300930872087731
1.358838053420186,0.0033057217732083226
1.3589560985565186,0.0033105126743289146
1.3590841554105282,0.003315303575449506
1.3591230381280184,0.003320094476570098
1.359198009595275,0.00332488537769069
1.3594790361821651,0.0033296762788112815
1.3599640224128962,0.0033344671799318735
1.3602979015558958,0.003339258081052465
1.36042688973248,0.003344048982173057
1.3605279382318258,0.003348839883293649
1.360985916107893,0.0033536307844142404
1.3610071036964655,0.0033584216855348323
1.3610569294542074,0.003363212586655424
1.3612909242510796,0.003368003487776016
1.361380098387599,0.0033727943888966078
1.361598027870059,0.0033775852900171993
1.361657865345478,0.0033823761911377912
1.3617670629173515,0.0033871670922583827
1.3618390075862408,0.0033919579933789747
1.3620068784803152,0.003396748894499566
1.3620948884636164,0.003401539795620158
1.3621789403259754,0.00340633069674075
1.3622071128338575,0.0034111215978613416
1.3623121194541454,0.0034159124989819336
1.3623819686472416,0.003420703400102525
1.362512120977044,0.003425494301223117
1.3625139836221931,0.003430285202343709
1.3626031577587128,0.0034350761034643005
1.3626869767904282,0.0034398670045848925
1.3628210872411728,0.003444657905705484
1.3629209715873003,0.003449448806826076
1.3630487956106665,0.003454239707946668
1.3631850015372038,0.0034590306090672594
1.3632120098918676,0.0034638215101878513
1.3632311020046473,0.003468612411308443
1.3633889611810446,0.003473403312429035
1.3636848889291286,0.0034781942135496268
1.3637018855661154,0.0034829851146702183
1.3637391384691,0.0034877760157908102
1.3638099189847708,0.0034925669169114017
1.3640709221363068,0.0034973578180319937
1.3641950208693745,0.003502148719152585
1.3642129488289356,0.003506939620273177
1.364464871585369,0.003511730521393769
1.364520052447915,0.0035165214225143606
1.364563126116991,0.0035213123236349526
1.3646259903907776,0.003526103224755544
1.3649940956383944,0.003530894125876136
1.3650499749928713,0.003535685026996728
1.3651549816131592,0.0035404759281173195
1.3654339127242563,0.0035452668292379115
1.3654939830303192,0.003550057730358503
1.3656641822308302,0.003554848631479095
1.3656679075211289,0.003559639532599687
1.3657740782946348,0.0035644304337202784
1.3659880496561527,0.0035692213348408703
1.3660788536071775,0.003574012235961462
1.3660951517522335,0.003578803137082054
1.3661438133567572,0.0035835940382026457
1.3662527780979872,0.0035883849393232373
1.3667449820786717,0.003593175840443829
1.3668120373040438,0.0035979667415644207
1.3668269384652376,0.0036027576426850127
1.366875134408474,0.003607548543805604
1.366879791021347,0.003612339444926196
1.3669910840690136,0.003617130346046788
1.3670038897544146,0.0036219212471673796
