response_time_ms,cumulative_probability
0.0,2.1230520996985268e-05
1.6771070659160614,4.2461041993970535e-05
1.7204489558935163,6.36915629909558e-05
1.7545560840517282,8.492208398794107e-05
1.7547209281474352,0.00010615260498492633
1.7563130240887403,0.0001273831259819116
1.7574590165168047,0.00014861364697889686
1.7586559988558292,0.00016984416797588214
1.7602760344743729,0.0001910746889728674
1.764911925420165,0.00021230520996985266
1.775199081748724,0.00023353573096683791
1.7762170173227787,0.0002547662519638232
1.7785478848963976,0.00027599677296080846
1.7795548774302006,0.0002972272939577937
1.783242914825678,0.00031845781495477897
1.787013141438365,0.0003396883359517643
1.7871600575745106,0.00036091885694874954
1.7891689203679562,0.0003821493779457348
1.7909558955579996,0.00040337989894272005
1.7912979237735271,0.0004246104199397053
1.7913549672812223,0.00044584094093669057
1.7926101572811604,0.00046707146193367583
1.796972006559372,0.0004883019829306611
1.797167118638754,0.0005095325039276464
1.8004511948674915,0.0005307630249246317
1.8012828659266231,0.0005519935459216169
1.8014928791671991,0.0005732240669186022
1.802243059501052,0.0005944545879155874
1.808868022635579,0.0006156851089125727
1.8137390725314615,0.0006369156299095579
1.817231997847557,0.0006581461509065432
1.8175949808210132,0.0006793766719035286
1.8188620451837776,0.0007006071929005138
1.8242308869957924,0.0007218377138974991
1.8262958619743583,0.0007430682348944843
1.8276730552315712,0.0007642987558914696
1.8284921534359453,0.0007855292768884549
1.8286050762981176,0.0008067597978854401
1.832803012803197,0.0008279903188824254
1.834000926464796,0.0008492208398794106
1.83478114195168,0.0008704513608763959
1.836817944422364,0.0008916818818733811
1.8371588084846733,0.0009129124028703664
1.8392030615359545,0.0009341429238673517
1.8420291598886247,0.000955373444864337
1.8435451202094555,0.0009766039658613223
1.844421960413456,0.0009978344868583075
1.8466690089553597,0.0010190650078552928
1.8488788045942783,0.001040295528852278
1.8491121008992195,0.0010615260498492633
1.8497989512979984,0.0010827565708462486
1.8540690653026104,0.0011039870918432338
1.854228088632226,0.001125217612840219
1.8542560283094645,0.0011464481338372043
1.8549349624663591,0.0011676786548341896
1.8553119152784348,0.0011889091758311749
1.856137998402119,0.0012101396968281601
1.864895923063159,0.0012313702178251454
1.8649890553206203,0.0012526007388221306
1.8652810249477625,0.0012738312598191159
1.8655629828572275,0.0012950617808161011
1.866620033979416,0.0013162923018130864
1.870789099484682,0.0013375228228100717
1.872109016403556,0.0013587533438070571
1.8727490678429604,0.0013799838648040424
1.872912980616093,0.0014012143858010276
1.8749539740383625,0.001422444906798013
1.8751940224319696,0.0014436754277949982
1.8752790056169035,0.0014649059487919834
1.877032918855548,0.0014861364697889687
1.8786289729177952,0.001507366990785954
1.8788049928843973,0.0015285975117829392
1.8834678921848536,0.0015498280327799244
1.8886150792241096,0.0015710585537769097
1.8915750551968813,0.001592289074773895
1.892595086246729,0.0016135195957708802
1.895952969789505,0.0016347501167678655
1.895988825708628,0.0016559806377648507
1.8963019829243424,0.001677211158761836
1.898014917969704,0.0016984416797588212
1.898016082122922,0.0017196722007558065
1.8988249357789757,0.0017409027217527918
1.8999138846993449,0.001762133242749777
1.901597948744893,0.0017833637637467623
1.9016098231077196,0.0018045942847437475
1.9027239177376032,0.0018258248057407328
1.9029760733246803,0.001847055326737718
1.9033330027014017,0.0018682858477347033
1.9033830612897875,0.0018895163687316886
1.904139993712306,0.001910746889728674
1.905128126963973,0.0019319774107256593
1.906098099425435,0.0019532079317226446
1.906221965327859,0.00197443845271963
1.9074820447713137,0.001995668973716615
1.9081041682511568,0.0020168994947136003
1.9083418883383276,0.0020381300157105856
1.9090180285274985,0.002059360536707571
1.909386832267046,0.002080591057704556
1.909982180222869,0.0021018215787015414
1.9104820676147936,0.0021230520996985266
1.9122681114822624,0.002144282620695512
1.91247696056962,0.002165513141692497
1.9127367995679376,0.0021867436626894824
1.913384068757296,0.0022079741836864676
1.9137589260935783,0.002229204704683453
1.9144539255648847,0.002250435225680438
1.9148460123687985,0.0022716657466774234
1.9180797971785069,0.0022928962676744087
1.9193580374121664,0.002314126788671394
1.9193710759282112,0.002335357309668379
1.9194060005247595,0.0023565878306653644
1.9216961227357388,0.0023778183516623497
1.92432408221066,0.002399048872659335
1.9275101367384195,0.0024202793936563202
1.9277639221400025,0.0024415099146533055
1.9293460063636303,0.0024627404356502907
1.930003985762596,0.002483970956647276
1.931352075189352,0.0025052014776442613
1.9316889811307192,0.0025264319986412465
1.936618005856872,0.0025476625196382318
1.9368838984519243,0.002568893040635217
1.9389670342206955,0.0025901235616322023
1.939177978783846,0.0026113540826291875
1.939642010256648,0.002632584603626173
1.9407249055802824,0.002653815124623158
1.9427440129220488,0.0026750456456201433
1.944046001881361,0.0026962761666171286
1.944791991263628,0.0027175066876141143
1.9476329907774923,0.0027387372086110995
1.948860939592123,0.0027599677296080848
1.9494269508868456,0.00278119825060507
1.950334990397096,0.0028024287716020553
1.9523459486663344,0.0028236592925990405
1.9530949648469689,0.002844889813596026
1.953623024746776,0.002866120334593011
1.955162035301328,0.0028873508555899963
1.958101987838745,0.0029085813765869816
1.958439126610756,0.002929811897583967
1.9590840674936767,0.002951042418580952
1.9616980571299791,0.0029722729395779373
1.9667670130729675,0.0029935034605749226
1.967296004295349,0.003014733981571908
1.9677530508488417,0.003035964502568893
1.967861084267497,0.0030571950235658784
1.9720317795872688,0.0030784255445628636
1.9765379838645456,0.003099656065559849
1.9805009942501783,0.003120886586556834
1.983631169423461,0.0031421171075538194
1.9846090581268072,0.0031633476285508047
1.9846479408442972,0.00318457814954779
1.987532014027238,0.003205808670544775
1.9909469410777088,0.0032270391915417604
1.992170000448823,0.0032482697125387457
1.9929090049117804,0.003269500233535731
1.993335084989667,0.003290730754532716
1.994321122765541,0.0033119612755297015
1.9951099529862404,0.0033331917965266867
1.99545593932271,0.003354422317523672
1.9969590939581396,0.0033756528385206572
1.997116021811962,0.0033968833595176425
1.997469924390316,0.0034181138805146278
1.9998732022941117,0.003439344401511613
2.0000599324703217,0.0034605749225085983
2.001224085688591,0.0034818054435055835
2.0013819448649883,0.003503035964502569
2.0018902141600847,0.003524266485499554
2.002541907131672,0.0035454970064965393
2.003795001655817,0.0035667275274935246
2.0042690448462963,0.00358795804849051
2.0044150296598677,0.003609188569487495
2.005120972171426,0.0036304190904844803
2.0060911774635315,0.0036516496114814656
2.0076921209692955,0.003672880132478451
2.0110788755118847,0.003694110653475436
2.0122569985687733,0.0037153411744724214
2.016935031861067,0.0037365716954694066
2.0176470279693604,0.003757802216466392
2.018410013988614,0.003779032737463377
2.019846113398671,0.003800263258460363
2.0201681181788445,0.003821493779457348
2.0205387845635414,0.0038427243004543333
2.020669169723988,0.0038639548214513186
2.02077510766685,0.003885185342448304
2.0215469412505627,0.003906415863445289
2.026498084887862,0.003927646384442274
2.0265819039195776,0.00394887690543926
2.0286820363253355,0.0039701074264362445
2.029285067692399,0.00399133794743323
2.0294240675866604,0.004012568468430215
2.030695090070367,0.004033798989427201
2.032059943303466,0.0040550295104241855
2.032645978033542,0.004076260031421171
2.03508697450161,0.004097490552418156
2.037063939496875,0.004118721073415142
2.0370830316096544,0.0041399515944121265
2.0371568389236927,0.004161182115409112
2.0371880382299423,0.004182412636406097
2.038366859778762,0.004203643157403083
2.039233921095729,0.0042248736784000675
2.0393969025462866,0.004246104199397053
2.041878178715706,0.004267334720394038
2.042623935267329,0.004288565241391024
2.0426930859684944,0.004309795762388009
2.044073073193431,0.004331026283384994
2.0447971764951944,0.00435225680438198
2.0478488877415657,0.004373487325378965
2.0480467937886715,0.0043947178463759505
2.0483338739722967,0.004415948367372935
2.049356000497937,0.004437178888369921
2.0500679966062307,0.004458409409366906
2.0519630052149296,0.0044796399303638915
2.0525639411062,0.004500870451360876
2.053339034318924,0.004522100972357862
2.056712983176112,0.004543331493354847
2.0592929795384407,0.0045645620143518325
2.0594920497387648,0.004585792535348817
2.061364008113742,0.004607023056345803
2.061577048152685,0.004628253577342788
2.0633339881896973,0.0046494840983397736
2.063537947833538,0.004670714619336758
2.0644860342144966,0.004691945140333744
2.0653209649026394,0.004713175661330729
2.066975925117731,0.004734406182327715
2.0682979375123978,0.004755636703324699
2.068398054689169,0.004776867224321685
2.0687892101705074,0.00479809774531867
2.0723307970911264,0.004819328266315656
2.0733701530843973,0.0048405587873126404
2.0748761016875505,0.004861789308309626
2.077518031001091,0.004883019829306611
2.078030025586486,0.004904250350303597
2.078738994896412,0.0049254808713005815
2.079224912449717,0.004946711392297567
2.0800409838557243,0.004967941913294552
2.08336696960032,0.004989172434291538
2.0834070164710283,0.0050104029552885225
2.084156963974237,0.005031633476285508
2.0862361416220665,0.005052863997282493
2.0879409275949,0.005074094518279479
2.0880489610135555,0.0050953250392764635
2.0883739925920963,0.005116555560273449
2.0885239355266094,0.005137786081270434
2.088812878355384,0.00515901660226742
2.090180991217494,0.0051802471232644046
2.0920089446008205,0.00520147764426139
2.0933570340275764,0.005222708165258375
2.0947831217199564,0.005243938686255361
2.0960429683327675,0.005265169207252346
2.0962809212505817,0.005286399728249331
2.097242046147585,0.005307630249246316
2.0972478669136763,0.005328860770243302
2.099107950925827,0.005350091291240287
2.1007948089390998,0.005371321812237272
2.101605059579015,0.005392552333234257
2.1032209042459726,0.005413782854231243
2.1060591097921133,0.0054350133752282285
2.106188097968697,0.005456243896225213
2.108333865180612,0.005477474417222199
2.1087368950247765,0.005498704938219184
2.109485911205411,0.0055199354592161696
2.1141469478607178,0.005541165980213154
2.114191884174943,0.00556239650121014
2.114369999617338,0.005583627022207125
2.114844042807817,0.005604857543204111
2.1153560373932123,0.005626088064201095
2.115383045747876,0.005647318585198081
2.1172070410102606,0.005668549106195066
2.11723311804235,0.005689779627192052
2.122289966791868,0.0057110101481890364
2.1302029490470886,0.005732240669186022
2.132110064849257,0.005753471190183007
2.1321161184459925,0.005774701711179993
2.1341980900615454,0.0057959322321769775
2.13458389043808,0.005817162753173963
2.1355210337787867,0.005838393274170948
2.13586981408298,0.005859623795167934
2.136071911081672,0.0058808543161649185
2.1362060215324163,0.005902084837161904
2.137192990630865,0.005923315358158889
2.138937124982476,0.005944545879155875
2.1434968803077936,0.0059657764001528595
2.143902005627752,0.005987006921149845
2.1441259887069464,0.00600823744214683
2.1444938611239195,0.006029467963143816
2.147130900993943,0.0060506984841408006
2.1480009891092777,0.006071929005137786
2.148258965462446,0.006093159526134771
2.149492036551237,0.006114390047131757
2.150275046005845,0.006135620568128742
2.1504610776901245,0.006156851089125727
2.150522079318762,0.006178081610122712
2.151787979528308,0.006199312131119698
2.151950029656291,0.006220542652116683
2.152326051145792,0.006241773173113668
2.154286950826645,0.006263003694110653
2.154633868485689,0.006284234215107639
2.158561022952199,0.006305464736104624
2.1606769878417253,0.006326695257101609
2.162894932553172,0.006347925778098594
2.1642260253429413,0.00636915629909558
2.164920093491673,0.006390386820092565
2.164974110201001,0.00641161734108955
2.1650618873536587,0.006432847862086535
2.165134996175766,0.006454078383083521
2.1681368816643958,0.006475308904080506
2.1684039384126663,0.006496539425077491
2.168511040508747,0.006517769946074477
2.1689620334655046,0.006539000467071462
2.1706048864871264,0.006560230988068448
2.1708321291953325,0.006581461509065432
2.171430038288236,0.006602692030062418
2.1719790529459715,0.006623922551059403
2.172044944018125,0.006645153072056389
2.173149026930332,0.0066663835930533735
2.173936925828457,0.006687614114050359
2.174189081415534,0.006708844635047344
2.174294786527753,0.00673007515604433
2.1762019023299217,0.0067513056770413145
2.17653694562614,0.0067725361980383
2.177849877625704,0.006793766719035285
2.1789229940623045,0.006814997240032271
2.1794030908495188,0.0068362277610292555
2.180468989536166,0.006857458282026241
2.1805299911648035,0.006878688803023226
2.182109048590064,0.006899919324020212
2.1833779755979776,0.0069211498450171965
2.183603821322322,0.006942380366014182
2.184038981795311,0.006963610887011167
2.1843360736966133,0.006984841408008153
2.185049001127481,0.007006071929005138
2.185059944167733,0.007027302450002123
2.186243887990713,0.007048532970999108
2.187171950936317,0.007069763491996094
2.1872881334275007,0.007090994012993079
2.1881661377847195,0.007112224533990064
2.188554033637047,0.007133455054987049
2.188746817409992,0.007154685575984035
2.1889209747314453,0.00717591609698102
2.189454855397344,0.007197146617978005
2.189574996009469,0.00721837713897499
2.190461149439216,0.007239607659971976
2.191477920860052,0.007260838180968961
2.193243009969592,0.007282068701965946
2.1936558187007904,0.007303299222962931
2.19398713670671,0.007324529743959917
2.19459692016244,0.007345760264956902
2.1949929650872946,0.007366990785953887
2.1955911070108414,0.007388221306950872
2.196126850321889,0.007409451827947858
2.196500077843666,0.007430682348944843
2.1969128865748644,0.007451912869941828
2.1975841373205185,0.007473143390938813
2.1980530582368374,0.007494373911935799
2.1983161568641663,0.007515604432932784
2.2041047923266888,0.0075368349539297694
2.207093173637986,0.007558065474926754
2.209537895396352,0.00757929599592374
2.2097299806773663,0.007600526516920726
2.210052916780114,0.0076217570379177105
2.2102089133113623,0.007642987558914696
2.210791921243072,0.007664218079911681
2.211310900747776,0.007685448600908667
2.211709041148424,0.0077066791219056515
2.211793093010783,0.007727909642902637
2.211872022598982,0.007749140163899622
2.2123479284346104,0.007770370684896608
2.2124049719423056,0.0077916012058935925
2.214086940512061,0.007812831726890578
2.2141060326248407,0.007834062247887564
2.2169630974531174,0.007855292768884548
2.217167057096958,0.007876523289881534
2.217235043644905,0.00789775381087852
2.2174869664013386,0.007918984331875505
2.2175100166350603,0.007940214852872489
2.219185931608081,0.007961445373869475
2.220495836809277,0.00798267589486646
2.220632042735815,0.008003906415863446
2.2214590571820736,0.00802513693686043
2.2225449793040752,0.008046367457857416
2.2231179755181074,0.008067597978854401
2.224125899374485,0.008088828499851387
2.2245850414037704,0.008110059020848371
2.225186908617616,0.008131289541845357
2.226124983280897,0.008152520062842342
2.2266770247370005,0.008173750583839328
2.2270979825407267,0.008194981104836312
2.227453980594873,0.008216211625833298
2.229836070910096,0.008237442146830283
2.230003010481596,0.008258672667827269
2.230810932815075,0.008279903188824253
2.231705002486706,0.008301133709821239
2.232101047411561,0.008322364230818224
2.2335569374263287,0.00834359475181521
2.234861021861434,0.008364825272812194
2.235008869320154,0.00838605579380918
2.2351990919560194,0.008407286314806165
2.235217951238156,0.008428516835803151
2.235296182334423,0.008449747356800135
2.235529944300652,0.00847097787779712
2.235888037830591,0.008492208398794106
2.237251028418541,0.008513438919791092
2.237524837255478,0.008534669440788076
2.238364890217781,0.008555899961785062
2.2383821196854115,0.008577130482782047
2.2385811898857355,0.008598361003779033
2.2395390551537275,0.008619591524776017
2.2404140327125788,0.008640822045773003
2.24117492325604,0.008662052566769989
2.2416331339627504,0.008683283087766974
2.2417029831558466,0.00870451360876396
2.2417299915105104,0.008725744129760944
2.242379123345017,0.00874697465075793
2.242461079731584,0.008768205171754915
2.2439679596573114,0.008789435692751901
2.244840143248439,0.008810666213748885
2.2450690157711506,0.00883189673474587
2.2450718097388744,0.008853127255742856
2.245532814413309,0.008874357776739842
2.245822921395302,0.008895588297736826
2.2492939606308937,0.008916818818733812
2.250554971396923,0.008938049339730797
2.250700956210494,0.008959279860727783
2.251305850222707,0.008980510381724767
2.252531936392188,0.009001740902721753
2.253098879009485,0.009022971423718738
2.25366884842515,0.009044201944715724
2.2542038932442665,0.009065432465712708
2.256366889923811,0.009086662986709694
2.256504027172923,0.00910789350770668
2.2589510772377253,0.009129124028703665
2.2604449186474085,0.009150354549700649
2.2606111597269773,0.009171585070697635
2.261160872876644,0.00919281559169462
2.2616791538894176,0.009214046112691606
2.2617809008806944,0.00923527663368859
2.2625878918915987,0.009256507154685576
2.263170899823308,0.009277737675682561
2.264082198962569,0.009298968196679547
2.264208160340786,0.009320198717676531
2.2645399440079927,0.009341429238673517
2.265873132273555,0.009362659759670502
2.266682917252183,0.009383890280667488
2.266969997435808,0.009405120801664472
2.2676470689475536,0.009426351322661458
2.2693939972668886,0.009447581843658443
2.269732067361474,0.00946881236465543
2.2697830572724342,0.009490042885652413
2.2707851603627205,0.009511273406649399
2.271817997097969,0.009532503927646385
2.27292999625206,0.00955373444864337
2.2734811063855886,0.009574964969640354
2.274896018207073,0.00959619549063734
2.2757151164114475,0.009617426011634326
2.277450868859887,0.009638656532631311
2.277531195431948,0.009659887053628295
2.2779549472033978,0.009681117574625281
2.2781940642744303,0.009702348095622267
2.281235065311193,0.009723578616619252
2.2816751152276997,0.009744809137616238
2.282039960846305,0.009766039658613222
2.2821659222245216,0.009787270179610208
2.282522851601243,0.009808500700607193
2.283668844029308,0.009829731221604179
2.2843750193715096,0.009850961742601163
2.284404821693897,0.009872192263598149
2.28468282148242,0.009893422784595134
2.2849850356578827,0.00991465330559212
2.2875999566167597,0.009935883826589104
2.292594173923135,0.00995711434758609
2.294449135661125,0.009978344868583075
2.2944810334593058,0.009999575389580061
2.2952689323574305,0.010020805910577045
2.2970230784267187,0.01004203643157403
2.2972170263528824,0.010063266952571016
2.2990740835666656,0.010084497473568002
2.299751155078411,0.010105727994564986
2.3000389337539677,0.010126958515561972
2.3004719987511635,0.010148189036558957
2.300539053976536,0.010169419557555943
2.30059796012938,0.010190650078552927
2.300848951563239,0.010211880599549913
2.301040105521679,0.010233111120546898
2.301604952663183,0.010254341641543884
2.3016349878162146,0.010275572162540868
2.30165314860642,0.010296802683537854
2.305069006979465,0.01031803320453484
2.305252943187952,0.010339263725531825
2.3053030017763376,0.010360494246528809
2.3065318819135427,0.010381724767525795
2.307167975232005,0.01040295528852278
2.3080632090568542,0.010424185809519766
2.3090080358088017,0.01044541633051675
2.3091728799045086,0.010466646851513736
2.3092799820005894,0.010487877372510722
2.3099291138350964,0.010509107893507707
2.312066033482552,0.010530338414504691
2.3133649956434965,0.010551568935501677
2.31369212269783,0.010572799456498663
2.3146229796111584,0.010594029977495648
2.3151040077209477,0.010615260498492632
2.3165601305663586,0.010636491019489618
2.3183508310467005,0.010657721540486604
2.3195778485387564,0.01067895206148359
2.319980878382921,0.010700182582480573
2.3204670287668705,0.010721413103477559
2.3205310571938758,0.010742643624474545
2.320684026926756,0.01076387414547153
2.321448177099228,0.010785104666468514
2.321686130017042,0.0108063351874655
2.321848878636956,0.010827565708462486
2.322389977052808,0.010848796229459471
2.322596032172441,0.010870026750456457
2.324006985872984,0.010891257271453441
2.324939938262105,0.010912487792450427
2.326095011085272,0.010933718313447412
2.3273120168596506,0.010954948834444398
2.328172093257308,0.010976179355441382
2.328549046069384,0.010997409876438368
2.329041948541999,0.011018640397435353
2.329465001821518,0.011039870918432339
2.33066501095891,0.011061101439429323
2.330718096345663,0.011082331960426309
2.3308738600462675,0.011103562481423294
2.3309600073844194,0.01112479300242028
2.3311269469559197,0.011146023523417264
2.3322738707065582,0.01116725404441425
2.3335868027061224,0.011188484565411235
2.3348310496658087,0.011209715086408221
2.335396828129888,0.011230945607405205
2.336319070309401,0.01125217612840219
2.3367099929600954,0.011273406649399176
2.336737932637334,0.011294637170396162
2.338001038879156,0.011315867691393146
2.3383740335702896,0.011337098212390132
2.339244121685624,0.011358328733387118
2.3396750912070274,0.011379559254384103
2.3412599693983798,0.011400789775381087
2.3413158487528563,0.011422020296378073
2.3420839570462704,0.011443250817375059
2.342700958251953,0.011464481338372044
2.342761028558016,0.011485711859369028
2.342802938073873,0.011506942380366014
2.34409305267036,0.011528172901363
2.3450960870832205,0.011549403422359985
2.3451498709619045,0.01157063394335697
2.3453948087990284,0.011591864464353955
2.346371999010444,0.01161309498535094
2.349012065678835,0.011634325506347926
2.3490209132432938,0.01165555602734491
2.3490909952670336,0.011676786548341896
2.349864924326539,0.011698017069338882
2.350437920540571,0.011719247590335867
2.350820926949382,0.011740478111332851
2.350917086005211,0.011761708632329837
2.3509410675615072,0.011782939153326823
2.351721050217748,0.011804169674323808
2.3520321119576693,0.011825400195320792
2.352178795263171,0.011846630716317778
2.3534009233117104,0.011867861237314764
2.3537948727607727,0.01188909175831175
2.3540740367025137,0.011910322279308735
2.354555996134877,0.011931552800305719
2.354633063077926,0.011952783321302705
2.3551799822598696,0.01197401384229969
2.3552088532596827,0.011995244363296676
2.3576340172439814,0.01201647488429366
2.3588999174535275,0.012037705405290646
2.359487814828753,0.012058935926287631
