latency,cdf
3.096404019743204,0.011773757344026858
3.0966149643063545,0.011797071715005129
3.097143024206161,0.0118203860859834
3.097181906923652,0.011843700456961672
3.0972070526331663,0.011867014827939943
3.097249893471598,0.011890329198918213
3.097299952059984,0.011913643569896484
3.0973039101809263,0.011936957940874755
3.0974389519542456,0.011960272311853027
3.098045941442251,0.011983586682831298
3.09875700622797,0.012006901053809568
3.09914187528193,0.012030215424787839
3.09932604432106,0.01205352979576611
3.0994710978120565,0.012076844166744382
3.09976190328598,0.012100158537722653
3.099772846326232,0.012123472908700923
3.100222907960415,0.012146787279679194
3.100222907960415,0.012170101650657465
3.100654110312462,0.012193416021635737
3.1009360682219267,0.012216730392614008
3.1011600513011217,0.012240044763592278
3.101496957242489,0.012263359134570549
3.101498819887638,0.01228667350554882
3.1015691347420216,0.012309987876527092
3.101890906691551,0.012333302247505363
3.102033166214824,0.012356616618483633
3.102310001850128,0.012379930989461904
3.102530026808381,0.012403245360440174
3.102628979831934,0.012426559731418447
3.1032410915941,0.012449874102396718
3.1033609993755817,0.012473188473374988
3.103672992438078,0.012496502844353259
3.103788010776043,0.012519817215331531
3.1039039604365826,0.012543131586309802
3.1041919719427824,0.012566445957288072
3.104203147813678,0.012589760328266343
3.104453906416893,0.012613074699244614
3.104622010141611,0.012636389070222886
3.104700008407235,0.012659703441201157
3.104920033365488,0.012683017812179427
3.1051698606461287,0.012706332183157698
3.105281852185726,0.012729646554135969
3.1053947750478983,0.012752960925114241
3.1055358704179525,0.012776275296092512
3.10558988712728,0.012799589667070782
3.105669980868697,0.012822904038049053
3.1059780158102512,0.012846218409027324
3.106035990640521,0.012869532780005596
3.1061950139701366,0.012892847150983867
3.1063288915902376,0.012916161521962137
3.106863936409354,0.012939475892940408
3.1073889695107937,0.012962790263918679
3.1074429862201214,0.012986104634896951
3.107856959104538,0.013009419005875222
3.1080320477485657,0.013032733376853492
3.1084518413990736,0.013056047747831763
3.1088260002434254,0.013079362118810035
3.109003882855177,0.013102676489788306
3.109163837507367,0.013125990860766577
3.1092041172087197,0.013149305231744847
3.10920481570065,0.013172619602723118
3.1092248391360044,0.01319593397370139
3.109235083684325,0.013219248344679661
3.1092511489987373,0.013242562715657932
3.1093850266188383,0.013265877086636202
3.109473967924714,0.013289191457614473
3.1098120380192995,0.013312505828592745
3.110060002654791,0.013335820199571016
3.1100749038159847,0.013359134570549287
3.1103009823709726,0.013382448941527557
3.110380843281746,0.013405763312505828
3.110428107902408,0.0134290776834841
3.110721940174699,0.013452392054462371
3.110787831246853,0.013475706425440642
3.1108621042221785,0.013499020796418912
3.1109079718589783,0.013522335167397183
3.1109750270843506,0.013545649538375455
3.1111259013414383,0.013568963909353726
3.111130092293024,0.013592278280331997
3.1112770084291697,0.013615592651310267
3.111426020041108,0.013638907022288538
3.111486090347171,0.01366222139326681
3.111534984782338,0.01368553576424508
3.1117380131036043,0.013708850135223351
3.1117640901356936,0.013732164506201622
3.111857920885086,0.013755478877179894
3.111860016360879,0.013778793248158165
3.111886093392968,0.013802107619136436
3.112107049673796,0.013825421990114706
3.11229913495481,0.013848736361092977
3.112436970695853,0.01387205073207125
3.1128020491451025,0.01389536510304952
3.113224869593978,0.01391867947402779
3.1132958829402924,0.013941993845006061
3.113334998488426,0.013965308215984332
3.1133450102061038,0.013988622586962604
3.113385057076812,0.014011936957940875
3.113468876108527,0.014035251328919146
3.113497979938984,0.014058565699897416
3.1136160250753164,0.014081880070875687
3.113699844107032,0.01410519444185396
3.113709157332778,0.01412850881283223
3.113766899332404,0.0141518231838105
3.11393104493618,0.014175137554788771
3.1141380313783884,0.014198451925767042
3.114147111773491,0.014221766296745314
3.1143520027399063,0.014245080667723585
3.114481223747134,0.014268395038701856
3.1147210393100977,0.014291709409680126
3.114736871793866,0.014315023780658399
3.114834195002913,0.01433833815163667
3.115012077614665,0.01436165252261494
3.115087980404496,0.01438496689359321
3.1151040457189083,0.014408281264571481
3.1152190640568733,0.014431595635549754
3.1153010204434395,0.014454910006528024
3.115424886345864,0.014478224377506295
3.1155250035226345,0.014501538748484566
3.115810919553041,0.014524853119462836
3.1158810015767813,0.014548167490441109
3.1159580685198307,0.01457148186141938
3.1159899663180117,0.01459479623239765
3.116166917607188,0.01461811060337592
3.116327105090022,0.014641424974354191
3.1165259424597025,0.014664739345332464
3.116575069725513,0.014688053716310734
3.116664942353964,0.014711368087289005
3.116691019386053,0.014734682458267276
3.1167881097644567,0.014757996829245546
3.1168300192803144,0.014781311200223819
3.116874024271965,0.01480462557120209
3.116915002465248,0.01482793994218036
3.117186017334461,0.01485125431315863
3.117352956905961,0.014874568684136903
3.1174879986792803,0.014897883055115173
3.117614891380072,0.014921197426093444
3.1177341006696224,0.014944511797071715
3.1177608761936426,0.014967826168049985
3.1178679782897234,0.014991140539028258
3.1181159429252148,0.015014454910006528
3.118637017905712,0.015037769280984799
3.118744818493724,0.01506108365196307
3.118770895525813,0.01508439802294134
3.118898021057248,0.015107712393919613
3.119091037660837,0.015131026764897883
3.11909313313663,0.015154341135876154
3.119177184998989,0.015177655506854425
3.11924796551466,0.015200969877832695
3.1192591413855557,0.015224284248810968
3.119338070973754,0.015247598619789238
3.1194020994007587,0.015270912990767509
3.1196349300444126,0.01529422736174578
3.119714790955186,0.01531754173272405
3.1197171192616224,0.015340856103702323
3.119724802672863,0.015364170474680593
3.1198300421237946,0.015387484845658864
3.1198598444461823,0.015410799216637135
3.1199839431792498,0.015434113587615405
3.120151115581393,0.015457427958593678
3.12015600502491,0.015480742329571948
3.120166016742587,0.015504056700550219
