latency,cdf
3.038140945136547,0.018009004502251125
3.0404780991375446,0.018050692012673
3.041656920686364,0.018092379523094882
3.0418417882174253,0.01813406703351676
3.0420678667724133,0.018175754543938636
3.042088123038411,0.018217442054360513
3.042835975065828,0.01825912956478239
3.0432301573455334,0.01830081707520427
3.0436909291893244,0.018342504585626147
3.045981051400304,0.018384192096048024
3.0480518471449614,0.0184258796064699
3.0498949345201254,0.018467567116891778
3.049905179068446,0.018509254627313655
3.051371080800891,0.018550942137735536
3.052959218621254,0.018592629648157413
3.0533350072801118,0.01863431715857929
3.053376916795969,0.018676004669001166
3.0544691253453493,0.018717692179423043
3.0552290845662355,0.018759379689844924
3.056849120184779,0.0188010672002668
3.0589590314775705,0.018842754710688678
3.059061011299491,0.018884442221110555
3.0599820893257856,0.01892612973153243
3.060295945033431,0.018967817241954312
3.061866853386164,0.01900950475237619
3.066029865294695,0.019051192262798066
3.0686240643262863,0.019092879773219943
3.0699321068823338,0.01913456728364182
3.0706769321113825,0.019176254794063697
3.0711540021002293,0.019217942304485577
3.072486026212573,0.019259629814907454
3.0726930126547813,0.01930131732532933
3.0728899873793125,0.01934300483575121
3.073242027312517,0.019384692346173085
3.075449960306287,0.019426379856594966
3.0755260959267616,0.019468067367016843
3.077159868553281,0.01950975487743872
3.07979597710073,0.019551442387860597
3.0802490655332804,0.019593129898282474
3.0806490685790777,0.01963481740870435
3.0830111354589462,0.01967650491912623
3.084291936829686,0.019718192429548108
3.0849480535835028,0.019759879939969985
3.08528495952487,0.019801567450391862
3.086841898038984,0.01984325496081374
3.087136894464493,0.01988494247123562
3.087286837399006,0.019926629981657496
3.087668912485242,0.019968317492079373
3.0914871022105217,0.02001000500250125
3.095444058999419,0.020051692512923127
3.0972149688750505,0.020093380023345007
3.099709050729871,0.020135067533766884
3.100973088294268,0.02017675504418876
3.102086950093508,0.02021844255461064
3.103596856817603,0.020260130065032515
3.104482777416706,0.020301817575454392
3.104778937995434,0.020343505085876273
3.10493097640574,0.02038519259629815
3.104938194155693,0.020426880106720027
3.10656987130642,0.020468567617141904
3.106663003563881,0.02051025512756378
3.107864875346422,0.02055194263798566
3.109090030193329,0.020593630148407538
3.111866069957614,0.020635317658829415
3.113171085715294,0.020677005169251292
3.114399965852499,0.02071869267967317
3.114499151706696,0.02076038019009505
3.1148819252848625,0.020802067700516926
3.115815808996558,0.020843755210938803
3.115928964689374,0.02088544272136068
3.116208128631115,0.020927130231782557
3.1163461972028017,0.020968817742204434
3.116417909041047,0.021010505252626314
3.116487991064787,0.02105219276304819
3.1172099988907576,0.02109388027347007
3.117474028840661,0.021135567783891945
3.1183739192783837,0.021177255294313822
3.1185229308903217,0.021218942804735703
3.119412809610367,0.02126063031515758
3.1196551863104105,0.021302317825579457
3.120121080428362,0.021344005336001334
3.121953923255205,0.02138569284642321
3.1223201658576727,0.021427380356845088
3.124085953459144,0.021469067867266968
3.1241041142493486,0.021510755377688845
3.124255919829011,0.021552442888110722
3.1246421858668327,0.0215941303985326
3.1250519677996635,0.021635817908954476
3.1250708270817995,0.021677505419376356
3.127229865640402,0.021719192929798233
3.128140000626445,0.02176088044022011
3.128509037196636,0.021802567950641987
3.12896678224206,0.021844255461063864
3.129639197140932,0.021885942971485745
3.13063501380384,0.02192763048190762
3.1307339668273926,0.0219693179923295
3.131231991574168,0.022011005502751375
3.132058074697852,0.022052693013173252
3.1332240905612707,0.02209438052359513
3.133266931399703,0.02213606803401701
3.1333400402218103,0.022177755544438887
3.133427817374468,0.022219443054860764
3.1337859109044075,0.02226113056528264
3.1339158304035664,0.022302818075704518
3.134101862087846,0.022344505586126398
3.134401049464941,0.022386193096548275
3.1344741582870483,0.022427880606970152
3.1348310876637697,0.02246956811739203
3.1353700906038284,0.022511255627813906
3.135534934699536,0.022552943138235783
3.1371000222861767,0.022594630648657663
3.137387102469802,0.02263631815907954
3.1379989814013243,0.022678005669501417
3.138342872262001,0.022719693179923294
3.138363128527999,0.02276138069034517
3.138961037620902,0.02280306820076705
3.138994099572301,0.02284475571118893
3.139787120744586,0.022886443221610805
3.1398420687764883,0.022928130732032682
3.1398660503327847,0.02296981824245456
3.1398809514939785,0.02301150575287644
3.1399510335177183,0.023053193263298317
3.1400988809764385,0.023094880773720194
3.140758024528622,0.02313656828414207
3.140956163406372,0.023178255794563948
3.141690976917744,0.023219943304985825
3.142117988318205,0.023261630815407705
3.14213614910841,0.023303318325829582
3.142465837299824,0.02334500583625146
3.14311683177948,0.023386693346673336
3.1433540862053637,0.023428380857095213
3.143749898299575,0.023470068367517093
3.143989015370608,0.02351175587793897
3.144553862512112,0.023553443388360847
3.144857939332724,0.023595130898782724
3.144978079944849,0.0236368184092046
3.145406022667885,0.02367850591962648
3.14555992372334,0.02372019343004836
3.146657021716237,0.023761880940470236
3.146899165585637,0.023803568450892112
3.147080074995756,0.02384525596131399
3.147248877212405,0.023886943471735866
3.147758077830076,0.023928630982157747
3.148299176245928,0.023970318492579624
3.148301970213652,0.0240120060030015
3.1486740335822105,0.024053693513423378
3.1489941757172346,0.024095381023845255
3.1496889423578978,0.024137068534267135
