latency,cdf
2.4927561171352863,0.00405620036652413
2.493207110092044,0.004080635308491142
2.4989310186356306,0.004105070250458155
2.5015450082719326,0.004129505192425168
2.505516167730093,0.004153940134392181
2.509278012439609,0.004178375076359194
2.511285012587905,0.004202810018326206
2.51235393807292,0.00422724496029322
2.5139229837805037,0.004251679902260232
2.51617981120944,0.004276114844227245
2.5174589827656746,0.004300549786194258
2.518783090636134,0.0043249847281612705
2.5233658961951733,0.004349419670128284
2.52823019400239,0.004373854612095296
2.536337822675705,0.004398289554062309
2.541918074712157,0.004422724496029322
2.5443630293011665,0.0044471594379963345
2.5444081984460354,0.004471594379963348
2.547293901443481,0.00449602932193036
2.5473071727901697,0.004520464263897374
2.547892974689603,0.004544899205864386
2.548543969169259,0.004569334147831399
2.5498790200799704,0.004593769089798412
2.5506571400910616,0.004618204031765424
2.5522359646856785,0.004642638973732438
2.5556411128491163,0.00466707391569945
2.5581209920346737,0.004691508857666463
2.5585510302335024,0.004715943799633476
2.559195039793849,0.0047403787416004884
2.560941968113184,0.004764813683567502
2.562104957178235,0.004789248625534514
2.5622511748224497,0.0048136835675015276
2.5675559882074594,0.00483811850946854
2.573588863015175,0.0048625534514355525
2.5800911244004965,0.004886988393402566
2.580743981525302,0.004911423335369578
2.584375906735658,0.004935858277336592
2.590494928881526,0.004960293219303604
2.5914099533110857,0.0049847281612706166
2.5921689812093973,0.00500916310323763
2.593805082142353,0.005033598045204642
2.593875862658024,0.005058032987171656
2.598072169348597,0.005082467929138668
2.599723171442747,0.0051069028711056815
2.605997957289219,0.005131337813072694
2.6139100082218647,0.005155772755039706
2.6176117826253176,0.00518020769700672
2.6228539645671844,0.005204642638973732
2.631782088428736,0.0052290775809407455
2.633738098666072,0.005253512522907758
2.6337720919400454,0.005277947464874771
2.634360920637846,0.005302382406841784
2.6399618946015835,0.005326817348808796
2.644072053954005,0.00535125229077581
2.6488120201975107,0.005375687232742822
2.662610961124301,0.005400122174709835
2.665871987119317,0.005424557116676848
2.6716950815171003,0.00544899205864386
2.67232209444046,0.005473427000610874
2.6786578819155693,0.005497861942577886
2.682297956198454,0.0055222968845448995
2.6829708367586136,0.005546731826511912
2.68455408513546,0.005571166768478925
2.684620907530189,0.005595601710445938
2.6887389831244946,0.00562003665241295
2.6942819822579622,0.0056444715943799635
2.696282928809524,0.005668906536346976
2.704861108213663,0.005693341478313989
2.706162864342332,0.005717776420281002
2.7140018064528704,0.005742211362248014
2.7143540792167187,0.005766646304215028
2.7255890890955925,0.00579108124618204
2.7294689789414406,0.005815516188149053
2.729882951825857,0.005839951130116066
2.735588001087308,0.005864386072083079
2.741314936429262,0.005888821014050092
2.74718296714127,0.005913255956017104
2.7480011340230703,0.005937690897984117
2.749386010691524,0.00596212583995113
2.74991593323648,0.005986560781918143
2.7500849682837725,0.006010995723885156
2.7542610187083483,0.006035430665852169
2.7552719693630934,0.0060598656078191815
2.7584920171648264,0.006084300549786194
2.759557915851474,0.006108735491753207
2.759746043011546,0.00613317043372022
2.765958197414875,0.006157605375687233
2.766098827123642,0.0061820403176542455
2.7695130556821823,0.006206475259621258
2.772012958303094,0.006230910201588271
2.774724969640374,0.006255345143555284
2.7750220615416765,0.006279780085522297
2.7793000917881727,0.00630421502748931
2.780664013698697,0.006328649969456323
2.78399302624166,0.006353084911423335
2.7851429767906666,0.006377519853390348
2.786115976050496,0.006401954795357361
2.7882629074156284,0.006426389737324374
2.789624035358429,0.006450824679291387
2.79067805968225,0.0064752596212583995
2.808308927342296,0.006499694563225412
2.810059115290642,0.006524129505192425
2.815318061038852,0.006548564447159438
2.8194948099553585,0.006572999389126451
2.8279880061745644,0.0065974343310934635
2.82959989272058,0.006621869273060477
2.8304820880293846,0.006646304215027489
2.831592923030257,0.006670739156994502
2.8324720915406942,0.006695174098961515
2.833300968632102,0.006719609040928528
2.8333719819784164,0.006744043982895541
2.8339801356196404,0.006768478924862553
2.8366479091346264,0.006792913866829567
2.8415180277079344,0.006817348808796579
2.842537127435208,0.006841783750763592
2.843701047822833,0.006866218692730605
2.8441159520298243,0.0068906536346976174
2.8470170218497515,0.006915088576664631
2.8484968934208155,0.006939523518631643
2.8498389292508364,0.006963958460598656
2.8499611653387547,0.006988393402565669
2.8499618638306856,0.0070128283445326815
2.8502088971436024,0.007037263286499695
2.8504400979727507,0.007061698228466707
2.8513430152088404,0.007086133170433721
2.853933023288846,0.007110568112400733
2.853977959603071,0.0071350030543677456
2.8559688944369555,0.007159437996334759
2.8582080267369747,0.007183872938301771
2.859214087948203,0.007208307880268785
2.859727013856173,0.007232742822235797
2.861479064449668,0.00725717776420281
2.8615540359169245,0.007281612706169823
2.8625980485230684,0.007306047648136835
2.862853929400444,0.007330482590103849
2.8629200533032417,0.007354917532070861
2.8632311150431637,0.0073793524740378745
2.863494912162423,0.007403787416004887
2.866507973521948,0.0074282223579718995
2.86777294240892,0.007452657299938913
2.87286308594048,0.007477092241905925
2.874267986044288,0.007501527183872939
2.8777720872312784,0.007525962125839951
2.8830640949308872,0.0075503970678069635
2.885106019675732,0.007574832009773977
2.885218011215329,0.007599266951740989
2.886104164645076,0.007623701893708003
2.8865879867225885,0.007648136835675015
2.889811992645264,0.0076725717776420285
2.8914420399814844,0.007697006719609041
2.895281882956624,0.007721441661576053
2.8957989998161797,0.007745876603543067
2.897488884627819,0.007770311545510079
2.8982481453567743,0.0077947464874770925
2.898633014410734,0.007819181429444105
2.8993699233978987,0.007843616371411118
2.9004341922700405,0.00786805131337813
